id	title	price_pc	link	image_link	category_name1	category_name2	category_name3	model_number	shipping	product_flag	naver_category
1615192979	[춘천명가옥] 침대 917S침대(옥) 의무사용기간 48개월 등록비 면제	51900	http://dabillyeo.com/html/dh_product/prod_view/7393	http://gorental.co.kr/_data/file/goodsImages/52c8eb9f762d578855ea6a3c68e0cbbe.jpg	가구·침구	돌/흙침대	춘천명가옥	917S침대(옥)	0	렌탈	
1615193706	[춘천명가옥] 917S침대(칠보석) 싱글 의무사용기간 48개월 등록비 면제	50900	http://dabillyeo.com/html/dh_product/prod_view/7394	http://gorental.co.kr/_data/file/goodsImages/0db4c88d0c265bd9caf37f56ad595f3a.jpg	가구·침구	돌/흙침대	춘천명가옥	917S침대(칠보석)	0	렌탈	
1615193786	[춘천명가옥] 917S침대(황토) 싱글 의무사용기간 48개월 등록비 면제	51900	http://dabillyeo.com/html/dh_product/prod_view/7395	http://gorental.co.kr/_data/file/goodsImages/e17899ad3795f382540f77e9d1c36957.jpg	가구·침구	돌/흙침대	춘천명가옥	917S침대(황토)	0	렌탈	
1625714484	[앤씰] 하이브리드 라텍스 BS (2021) 의무사용기간 60개월 등록비 면제	24200	http://dabillyeo.com/html/dh_product/prod_view/8789	http://gorental.co.kr/_data/file/goodsImages/06a635b8138afe18bba0a4129aee5f40_1.png	가구·침구	매트리스/토퍼	앤씰	하이브리드 라텍스	0	렌탈	
1625713916	[앤씰] 하이브리드 메모리폼 BS (2021) 의무사용기간 60개월 등록비 면제	22800	http://dabillyeo.com/html/dh_product/prod_view/8787	http://gorental.co.kr/_data/file/goodsImages/06a635b8138afe18bba0a4129aee5f40.png	가구·침구	매트리스/토퍼	앤씰	하이브리드 메모리폼	0	렌탈	
1587613189	[브람스] 안마의자 앨리스 (S8080) 의무사용기간 60개월 등록비 면제	91200	http://dabillyeo.com/html/dh_product/prod_view/4548	http://gorental.co.kr/_data/file/goodsImages/7756d47156fba3919afbda8367c42d60.JPG	건강·뷰티	안마의자	브람스		0	렌탈	
1513931904	릴렉스테크 하트 발마사지기 의무사용기간 36개월 등록비 면제	9900	http://dabillyeo.com/html/dh_product/prod_view/113	http://gorental.co.kr/_data/file/goodsImages/ec5785e3f43bfaa3fe2a53313459b942.jpg	건강·뷰티	마사지기	릴렉스테크	RX-770	0	렌탈	
1569843383	리쏘 안마의자 젠티움 의무사용기간 48개월 등록비 면제	99900	http://dabillyeo.com/html/dh_product/prod_view/2738	http://gorental.co.kr/_data/file/goodsImages/fcf5a20865a3d025d18185354531b1ef.jpg	건강·뷰티	안마의자	리쏘	LS-9300	0	렌탈	
1586229046	[리본] 스핀바이크 모니터 15인치[사은품증정] 의무사용기간 48개월 등록비 면제	32900	http://dabillyeo.com/html/dh_product/prod_view/4369	http://gorental.co.kr/_data/file/goodsImages/b0581078b24bc7d5969e553ac9cceec6.JPG	건강·뷰티	헬스기구	리본	Q200X - 15	0	렌탈	
1586850205	고고런5 로잉머신 WR808 의무사용기간 48개월 등록비 면제	29900	http://dabillyeo.com/html/dh_product/prod_view/4450	http://gorental.co.kr/_data/file/goodsImages/91ff4a2ea06ff9147b372da73c897274.jpg	건강·뷰티	헬스기구	고고런	WR808	0	렌탈	
1551322168	[코지마] 안마의자 에오스 의무사용기간 59개월 등록비 면제	65800	http://dabillyeo.com/html/dh_product/prod_view/1841	http://gorental.co.kr/_data/file/goodsImages/4cb3fc30ea7d55aa0c00361b9058b59e.jpg	건강·뷰티	안마의자	코지마	CMC-K1000	0	렌탈	
1618808837	[리본] 사이클 Q200X + 모니터 + 수강권 C12개월 의무사용기간 60개월 등록비 면제	20400	http://dabillyeo.com/html/dh_product/prod_view/7892	http://gorental.co.kr/_data/file/goodsImages/8ade6fd2ba2412840501b2086213e2a9_1.jpg	건강·뷰티	헬스기구	리본	Q200X+모니터+C12	0	렌탈	
1568699250	[코지마] 안마의자 마스터 의무사용기간 60개월 등록비 면제	97900	http://dabillyeo.com/html/dh_product/prod_view/2687	http://gorental.co.kr/_data/file/goodsImages/18a09e3f8071e184ffe4120b44aa8e4a.jpg	건강·뷰티	안마의자	코지마	CMC-A100	0	렌탈	
1620264485	[브람스] 안마의자 S7300 앨토 의무사용기간 60개월 등록비 면제	71900	http://dabillyeo.com/html/dh_product/prod_view/8178	http://gorental.co.kr/_data/file/goodsImages/b412e6552af0cd8f381dd2664deab9cb.jpg	건강·뷰티	안마의자	브람스	S7300	0	렌탈	
1538362829	[헬스리아] 원적외선 홈사우나 GS01 의무사용기간 39개월 등록비 면제	119000	http://dabillyeo.com/html/dh_product/prod_view/1398	http://gorental.co.kr/_data/file/goodsImages/80c37d8fbbd9ec9555065244d7ed7a39.jpg	건강·뷰티	사우나	헬스리아	GS01	0	렌탈	
1617331716	[브람스] 안마의자 S8800 골든이글 의무사용기간 60개월 등록비 면제	119500	http://dabillyeo.com/html/dh_product/prod_view/7654	http://gorental.co.kr/_data/file/goodsImages/3fa25b0aa1d6eab9fcd4a0a3fce9fdb0.jpg	건강·뷰티	안마의자	브람스	S8800	0	렌탈	
1610436659	[웰모아] 안마의자 블랙라벨 세븐 (HCW-705) 사은품증정 의무사용기간 60개월 등록비 면제	73000	http://dabillyeo.com/html/dh_product/prod_view/6753	http://gorental.co.kr/_data/file/goodsImages/2d256180fad2013af9952ecc6e135df4.jpg	건강·뷰티	안마의자	웰모아	HCW-705	0	렌탈	
1620976501	[휴핏] 스페이스 마이덤벨(MD600) 의무사용기간 60개월 등록비 면제	30500	http://dabillyeo.com/html/dh_product/prod_view/8385	http://gorental.co.kr/_data/file/goodsImages/fc8f87e0f32d360ceb6011359e79018f.jpg	건강·뷰티	헬스기구	휴핏	HFZ-MD600	0	렌탈	
1620263718	[코지마] 안마의자 CMC-X3500 오디세이 의무사용기간 60개월 등록비 면제	62900	http://dabillyeo.com/html/dh_product/prod_view/8177	http://gorental.co.kr/_data/file/goodsImages/36e5438dc1d1a10197e38ce561d68334.jpg	건강·뷰티	안마의자	코지마	CMC-X3500	0	렌탈	
1576808149	아이러너 런닝머신 X7 의무사용기간 48개월 등록비 면제	42900	http://dabillyeo.com/html/dh_product/prod_view/3184	http://gorental.co.kr/_data/file/goodsImages/56682be6b13f83ae87ed9790b472cb5f.jpg	건강·뷰티	런닝머신	아이러너	i-Runner X7	0	렌탈	
1571897959	사파머신 안마의자_SF4300 의무사용기간 39개월 등록비 면제	119900	http://dabillyeo.com/html/dh_product/prod_view/2901	http://gorental.co.kr/_data/file/goodsImages/9e35ebfa68c90de49460d780dca84bd8.jpg	건강·뷰티	안마의자	사파머신	SF-4300	0	렌탈	
1620976792	[휴핏] 스페이스 바이크 의무사용기간 60개월 등록비 면제	39500	http://dabillyeo.com/html/dh_product/prod_view/8386	http://gorental.co.kr/_data/file/goodsImages/b5890f7c3f59f8c91f577a5090cb1ece.jpg	건강·뷰티	헬스기구	휴핏	HFV-SB	0	렌탈	
1611293369	TS LED 토파 헤어 리턴(A) 0225 의무사용기간 48개월 등록비 면제	29900	http://dabillyeo.com/html/dh_product/prod_view/6856	http://gorental.co.kr/_data/file/goodsImages/bc175739d75daf3cd268d6b1f49158ea.jpg	건강·뷰티	헬스케어	TS두피케어	TS토파헤어리턴	0	렌탈	
1620286920	[리유] 안마의자 JS9300 안젤라 의무사용기간 60개월 등록비 면제	49900	http://dabillyeo.com/html/dh_product/prod_view/8192	http://gorental.co.kr/_data/file/goodsImages/eb4e4333d34b33046c5e6e6009f23bde.jpg	건강·뷰티	안마의자	리유	JS9300	0	렌탈	
1614749195	[비욘드릴렉스] 신개념 3D 안마의자 하슬라 의무사용기간 39개월 등록비 면제	89900	http://dabillyeo.com/html/dh_product/prod_view/7305	http://gorental.co.kr/_data/file/goodsImages/eb1b0f7ada1a023fb53ec43f52cf623a.jpg	건강·뷰티	안마의자	비욘드릴렉스		0	렌탈	
1599203744	[셀리턴] LED 마스크 플래티넘 화이트 의무사용기간 48개월 등록비 면제	47800	http://dabillyeo.com/html/dh_product/prod_view/5596	http://gorental.co.kr/_data/file/goodsImages/79059413bb3f12eecade355a9a1a2139.jpg	건강·뷰티	이미용기	셀리턴		0	렌탈	
1535456037	[코지마] 안마의자 카이저 시그니쳐 의무사용기간 59개월 등록비 면제	109800	http://dabillyeo.com/html/dh_product/prod_view/1222	http://gorental.co.kr/_data/file/goodsImages/22a64cc6ade2697a3ec6f48024b06b2a.jpg	건강·뷰티	안마의자	코지마	CMC-1300T	0	렌탈	
1544414499	고고런5 런닝머신 ST808 의무사용기간 48개월 등록비 면제	29900	http://dabillyeo.com/html/dh_product/prod_view/1506	http://gorental.co.kr/_data/file/goodsImages/d531980d0ea8df82ed29af7774b69781.jpg	건강·뷰티	런닝머신	고고런	ST808	0	렌탈	
1585708460	[리본] 스핀바이크 [사은품증정] 의무사용기간 48개월 등록비 면제	15900	http://dabillyeo.com/html/dh_product/prod_view/4317	http://gorental.co.kr/_data/file/goodsImages/40d6b7edc0b8ffe490d8919c0197b293.jpg	건강·뷰티	헬스기구	리본	Q200X	0	렌탈	
1596007666	알록 핏세라_39 의무사용기간 39개월 등록비 면제	14200	http://dabillyeo.com/html/dh_product/prod_view/5008	http://gorental.co.kr/_data/file/goodsImages/2967ca700f69e342829a2367eba9c1f4.jpg	건강·뷰티	이미용기	파커스	PAV-3000	0	렌탈	
1596007900	알록 스노우핏_39 의무사용기간 39개월 등록비 면제	15400	http://dabillyeo.com/html/dh_product/prod_view/5009	http://gorental.co.kr/_data/file/goodsImages/9acb41009e2edee55f42f381b5b99ba7.jpg	건강·뷰티	이미용기	파커스	PAAW-3000	0	렌탈	
1628571598	리쏘 벨레스 안마의자_39(S) 의무사용기간 39개월 등록비 면제	76500	http://dabillyeo.com/html/dh_product/prod_view/8935	http://gorental.co.kr/_data/file/goodsImages/d43ec57807323e128d70a564b15957df.jpg	건강·뷰티	안마의자	리쏘	LSE-25N	0	렌탈	
1586246576	브람스 안마의자 카밀라 의무사용기간 60개월 등록비 면제	53900	http://dabillyeo.com/html/dh_product/prod_view/4375	http://gorental.co.kr/_data/file/goodsImages/d64eb588a7a35a06b7eb9cc289297ff4.jpg	건강·뷰티	안마의자	브람스	A3939	0	렌탈	
1587112814	라라 LED 마스크 816S 의무사용기간 39개월 등록비 면제	39000	http://dabillyeo.com/html/dh_product/prod_view/4488	http://gorental.co.kr/_data/file/goodsImages/c57dac653cc86f2235ef6340ef0d17a6.png	건강·뷰티	이미용기	라라LED 마스크	LDMSK816S	0	렌탈	
1619686604	[제이엠솔루션] 엘큐어 LED마스크 2in1 SET 의무사용기간 48개월 등록비 면제	25800	http://dabillyeo.com/html/dh_product/prod_view/8122	http://gorental.co.kr/_data/file/goodsImages/f324541719b94f8767986f9e0c9fe7e2.jpg	건강·뷰티	이미용기	제이엠솔루션 엘큐어 LED마스크	제이엠솔루션 엘큐어 LED마스크 2in1 SET	0	렌탈	
1619745938	[제이엠솔루션 엘큐어] LED마스크 얼굴케어 의무사용기간 39개월 등록비 면제	19800	http://dabillyeo.com/html/dh_product/prod_view/8123	http://gorental.co.kr/_data/file/goodsImages/9704d34739b5002e1fbe9b4cca657928.jpg	건강·뷰티	이미용기	제이엠솔루션 엘큐어 LED마스크		0	렌탈	
1619746265	[제이엠솔루션 엘큐어] LED마스크 목 케어 의무사용기간 39개월 등록비 면제	16800	http://dabillyeo.com/html/dh_product/prod_view/8124	http://gorental.co.kr/_data/file/goodsImages/a5a9365d774dd3d803d1ba93eadddd0c.jpg	건강·뷰티	이미용기	제이엠솔루션 엘큐어 LED마스크		0	렌탈	
1611278497	[풀무원] 온열테라피 안마의자 블루투스 스피커 의무사용기간 60개월 등록비 면제	99000	http://dabillyeo.com/html/dh_product/prod_view/6852	http://gorental.co.kr/_data/file/goodsImages/0664bd46d5f9e46909440d727cd697f4.jpg	건강·뷰티	안마의자	풀무원	PMC-1000	0	렌탈	
1587614766	[브람스] 안마의자 그레이스 (S3600) 의무사용기간 60개월 등록비 면제	47300	http://dabillyeo.com/html/dh_product/prod_view/4550	http://gorental.co.kr/_data/file/goodsImages/05365558c4e120ce158ae6be0e6a2e10.JPG	건강·뷰티	안마의자	브람스	S3600	0	렌탈	
1587697617	인클라우드 안마의자 MF-9500 의무사용기간 60개월 등록비 면제	48400	http://dabillyeo.com/html/dh_product/prod_view/4553	http://gorental.co.kr/_data/file/goodsImages/45af15a32774ddf6333a1098f4bc560a.jpg	건강·뷰티	안마의자	인클라우드	MF-9500	0	렌탈	
1538363032	[헬스리아] 원적외선 홈사우나 GS02 의무사용기간 39개월 등록비 면제	139000	http://dabillyeo.com/html/dh_product/prod_view/1399	http://gorental.co.kr/_data/file/goodsImages/428795a05ca2c5dec5f9e306ccb8bb64.jpg	건강·뷰티	사우나	헬스리아	GS02	0	렌탈	
1572842080	[크로스테크] 메디케어 5POINT 마사지기 의무사용기간 39개월 등록비 면제	9900	http://dabillyeo.com/html/dh_product/prod_view/2964	http://gorental.co.kr/_data/file/goodsImages/b22dd4100239f7f61e48a51c2163edd8.jpg	건강·뷰티	마사지기	크로스테크		0	렌탈	
1538363427	[헬스리아] 원적외선 홈사우나 GS05 의무사용기간 39개월 등록비 면제	199000	http://dabillyeo.com/html/dh_product/prod_view/1402	http://gorental.co.kr/_data/file/goodsImages/3d7a60a2ec0c18e1f6dc94283518c33e.jpg	건강·뷰티	사우나	헬스리아	GS05	0	렌탈	
1614750023	비욘드릴렉스 베가 블루 의무사용기간 39개월 등록비 면제	79000	http://dabillyeo.com/html/dh_product/prod_view/7307	http://gorental.co.kr/_data/file/goodsImages/29959c96c6db12728f72af6a9691e421.jpg	건강·뷰티	안마의자	비욘드릴렉스		0	렌탈	
1581408754	[코지마] 안마의자 뉴트로w CMC-A600 의무사용기간 60개월 등록비 면제	68900	http://dabillyeo.com/html/dh_product/prod_view/3504	http://gorental.co.kr/_data/file/goodsImages/024fc5cc78e9023cadf65235eba6d62b.JPG	건강·뷰티	안마의자	코지마	CMC-A600	0	렌탈	
1596008249	알록 핏세라+스노우핏_39 의무사용기간 39개월 등록비 면제	27800	http://dabillyeo.com/html/dh_product/prod_view/5010	http://gorental.co.kr/_data/file/goodsImages/4a29556b70cc883cd5b20119255b012e.jpg	건강·뷰티	이미용기	파커스	PAV-3000+PAAW-3000	0	렌탈	
1549959893	비에스소닉 음파운동기 의무사용기간 60개월 등록비 면제	49900	http://dabillyeo.com/html/dh_product/prod_view/1772	http://gorental.co.kr/_data/file/goodsImages/89a416a38e69fc67f9e3316acac15e3e.jpg	건강·뷰티	음파진동운동기	비에스소닉	SW-VHBS	0	렌탈	
1549962162	루비마스크 의무사용기간 48개월 등록비 면제	32900	http://dabillyeo.com/html/dh_product/prod_view/1780	http://gorental.co.kr/_data/file/goodsImages/a32e34380a8170cdd5289b2bf2d0a750.jpg	건강·뷰티	이미용기	루비마스크	HGMK-01	0	렌탈	
1577944173	리쏘 안마의자 모르겐 의무사용기간 39개월 등록비 면제	79500	http://dabillyeo.com/html/dh_product/prod_view/3243	http://gorental.co.kr/_data/file/goodsImages/94aa137471441b098dec54214af88600.jpg	건강·뷰티	안마의자	리쏘	LS-7000	0	렌탈	
1587611520	[렌탈] 헤어빔 블랙 탈모치료기 의무사용기간 39개월 등록비 면제	29800	http://dabillyeo.com/html/dh_product/prod_view/4544	http://gorental.co.kr/_data/file/goodsImages/d8c644204f642ef7bf8b233e66fe5b46.png	건강·뷰티	헬스케어	헤어빔 탈모치료기	hair beam black	0	렌탈	
1574924272	LED 다이어트 알록 팻멜트 블랙 (2set) 의무사용기간 39개월 등록비 면제	19800	http://dabillyeo.com/html/dh_product/prod_view/3101	http://gorental.co.kr/_data/file/goodsImages/e8465f69451edea66b50c598768972b9.jpg	건강·뷰티	다이어트	LED 다이어트	A_FAT3_A	0	렌탈	
1557413864	크로스엑스런플러스 의무사용기간 48개월 등록비 면제	24900	http://dabillyeo.com/html/dh_product/prod_view/2090	http://gorental.co.kr/_data/file/goodsImages/e645d283fa402b9f37bc008053300d1c.jpg	건강·뷰티	런닝머신	크로스엑스런	X-Run Plus	0	렌탈	
1628574223	리쏘 페블린 안마의자_39(S) 의무사용기간 39개월 등록비 면제	99500	http://dabillyeo.com/html/dh_product/prod_view/8938	http://gorental.co.kr/_data/file/goodsImages/fa4e2de0d457b9b761025e133424ccdb.jpg	건강·뷰티	안마의자	리쏘	LSE-50N		0	
1610435698	[웰모아] 안마의자 에비스 (HCW-6400) 사은품증정 의무사용기간 60개월 등록비 면제	44000	http://dabillyeo.com/html/dh_product/prod_view/6751	http://gorental.co.kr/_data/file/goodsImages/b0726707dfc0a62408ad43d24797c0bc.jpg	건강·뷰티	안마의자	웰모아	HCW-6400	0	렌탈	
1562575510	[굿프렌드] 공기압 스트레칭 안마매트 의무사용기간 39개월 등록비 면제	19800	http://dabillyeo.com/html/dh_product/prod_view/2262	http://gorental.co.kr/_data/file/goodsImages/72857614229d8a3f112b8b41d59597ea.jpg	건강·뷰티	스트레칭 안마매트	굿프렌드	GOOD-A8	0	렌탈	
1563838611	근적외선 LED 샤인마스크 의무사용기간 39개월 등록비 면제	22600	http://dabillyeo.com/html/dh_product/prod_view/2322	http://gorental.co.kr/_data/file/goodsImages/2fcf6b41034d138e662acc302234d9f0.jpg	건강·뷰티	이미용기	샤인마스크		0	렌탈	
1585114613	[파나소닉] 안마의자 EP-MAK1 의무사용기간 60개월 등록비 면제	209900	http://dabillyeo.com/html/dh_product/prod_view/4251	http://gorental.co.kr/_data/file/goodsImages/8d9d287fe869774820b50f20b1db6243.jpg	건강·뷰티	안마의자	파나소닉	EP-MAK1	0	렌탈	
1614753309	[코지마] 타이탄 CMC-X4000 의무사용기간 71800 등록비 면제	94800	http://dabillyeo.com/html/dh_product/prod_view/7308	http://gorental.co.kr/_data/file/goodsImages/2db264b13177f2acfe771b5cf6b6baa3.jpg	건강·뷰티	안마의자	코지마	CMC-X4000	0	렌탈	
1620976016	[휴핏] 스페이스 데스크 의무사용기간 60개월 등록비 면제	12500	http://dabillyeo.com/html/dh_product/prod_view/8383	http://gorental.co.kr/_data/file/goodsImages/cc38ba2817fc36855330c5906f66eab8.jpg	건강·뷰티	헬스기구	휴핏	HFV-SD	0	렌탈	
1564046530	닥터88 골관절염치료 의료기기 의무사용기간 48 등록비 면제	34900	http://dabillyeo.com/html/dh_product/prod_view/2351	http://gorental.co.kr/_data/file/goodsImages/1dbb765ef1f52774a54e001ea108f687.png	건강·뷰티	헬스케어	골관절 치료기		0	렌탈	
1564046761	닥터레이디 여성용 요실금 치료기 의무사용기간 48 등록비 면제	32900	http://dabillyeo.com/html/dh_product/prod_view/2352	http://gorental.co.kr/_data/file/goodsImages/2be145a83448a5805e0b63337768a7be.jpg	건강·뷰티	헬스케어	요실금 치료기		0	렌탈	
1564727973	시어드 런닝머신_슬래드러너(무동력) 의무사용기간 39개월 등록비 면제	110000	http://dabillyeo.com/html/dh_product/prod_view/2427	http://gorental.co.kr/_data/file/goodsImages/1f273e1fbe4da2886218c7edba36f0df.jpg	건강·뷰티	런닝머신	시어드러너		0	렌탈	
1564728673	시어드 런닝머신_시어드러너(무동력) X자형 의무사용기간 39개월 등록비 면제	107000	http://dabillyeo.com/html/dh_product/prod_view/2428	http://gorental.co.kr/_data/file/goodsImages/4a4fc48c22b49c4a144822c2c061f237.jpg	건강·뷰티	런닝머신	시어드러너		0	렌탈	
